STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,SNOW,SNWD,TMAX,TMIN
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/15/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/16/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/17/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/18/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/19/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/20/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/21/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/22/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/23/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/24/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/25/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/26/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/27/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/28/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/29/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/30/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,7/31/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/1/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/2/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/3/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/4/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/5/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/6/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/7/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/8/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/9/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/10/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/11/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/12/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/13/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/14/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/15/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/16/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/17/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/18/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/19/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/20/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/21/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/22/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/23/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/24/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/25/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/26/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/27/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/28/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/29/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/30/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,8/31/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/1/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/2/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/3/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/4/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/5/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/6/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/7/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/8/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/9/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/10/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/11/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/12/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/13/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/14/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/15/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/16/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/17/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/18/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/19/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/20/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/21/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/22/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/23/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/24/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/25/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/26/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/27/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/28/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/29/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,9/30/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/1/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/2/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/3/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/4/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/5/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/6/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/7/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/8/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/9/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/10/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/11/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/12/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/13/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/14/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/15/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/16/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/17/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/18/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/19/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/20/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/21/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/22/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/23/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/24/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/25/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/26/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/27/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/28/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/29/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/30/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,10/31/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/1/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/2/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/3/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/4/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/5/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/6/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/7/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/8/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/9/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/10/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/11/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/12/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/13/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/14/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/15/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/16/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/17/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/18/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/19/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/20/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/21/2008,2,2,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/22/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/23/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/24/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/25/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/26/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/27/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/28/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/29/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,11/30/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/1/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/2/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/3/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/4/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/5/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/6/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/7/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/8/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/9/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/10/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/11/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/12/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/13/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/14/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/15/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/16/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/17/2008,1,1,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/18/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/19/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/20/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/21/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/22/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/23/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/24/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/25/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/26/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/27/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/28/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/29/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/30/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,12/31/2008,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/1/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/2/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/3/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/4/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/5/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/6/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/7/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/8/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/9/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/10/2009,0.1,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/11/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/12/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/13/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/14/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/15/2009,3,3,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/16/2009,0,1,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/17/2009,0,1,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/18/2009,0,1,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/19/2009,2,2,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/20/2009,0,1,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/21/2009,0,1,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/22/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/23/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/24/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/25/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/26/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/27/2009,1,1,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/28/2009,2,2,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/29/2009,0,1,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/30/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,1/31/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/1/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/2/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/3/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/4/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/5/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/6/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/7/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/8/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/9/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/10/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/11/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/12/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/13/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/14/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/15/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/16/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/17/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/18/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/19/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/20/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/21/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/22/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/23/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/24/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/25/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/26/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/27/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,2/28/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/1/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/2/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/3/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/4/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/5/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/6/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/7/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/8/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/9/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/10/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/11/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/12/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/13/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/14/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/15/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/16/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/17/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/18/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/19/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/20/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/21/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/22/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/23/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/24/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/25/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/26/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/27/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/28/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/29/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/30/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,3/31/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/1/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/2/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/3/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/4/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/5/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/6/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/7/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/8/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/9/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/10/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/11/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/12/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/13/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/14/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/15/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/16/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/17/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/18/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/19/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/20/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/21/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/22/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/23/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/24/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/25/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/26/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/27/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/28/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/29/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/30/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,5/31/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/1/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/2/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/3/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/4/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/5/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/6/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/7/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/8/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/9/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/10/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/11/2009,0,0,,
USC00367846,"SAXTON 1 W, PA US",40.2173,-78.254,253,6/12/2009,0,0,,
